[ 2013-05-31T16:42:09+08:00 ] / | INFO: Tag[ app_begin ] --START--
[ 2013-05-31T16:42:23+08:00 ] /index.php/Admin/Login/checkLogin | INFO: Tag[ view_parse ] --START--
[ 2013-05-31T16:42:23+08:00 ] /index.php/Admin/Login/checkLogin | INFO: Run ParseTemplate Behavior [ RunTime:0.013156s ]
[ 2013-05-31T16:42:23+08:00 ] /index.php/Admin/Login/checkLogin | INFO: Tag[ view_parse ] --END-- [ RunTime:0.013291s ]
[ 2013-05-31T16:42:23+08:00 ] /index.php/Admin/Login/checkLogin | INFO: Tag[ view_filter ] --START--
[ 2013-05-31T16:42:23+08:00 ] /index.php/Admin/Login/checkLogin | INFO: Run ContentReplace Behavior [ RunTime:0.000828s ]
[ 2013-05-31T16:42:23+08:00 ] /index.php/Admin/Login/checkLogin | INFO: Run TokenBuild Behavior [ RunTime:0.002170s ]
[ 2013-05-31T16:42:23+08:00 ] /index.php/Admin/Login/checkLogin | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000921s ]
[ 2013-05-31T16:42:23+08:00 ] /index.php/Admin/Login/checkLogin | INFO: Run ShowRuntime Behavior [ RunTime:0.000953s ]
[ 2013-05-31T16:42:23+08:00 ] /index.php/Admin/Login/checkLogin | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005180s ]
[ 2013-05-31T16:42:23+08:00 ] /index.php/Admin/Login/checkLogin | INFO: Tag[ view_end ] --START--
[ 2013-05-31T16:42:23+08:00 ] /index.php/Admin/Login/checkLogin | INFO: Run ShowPageTrace Behavior [ RunTime:0.000855s ]
[ 2013-05-31T16:42:23+08:00 ] /index.php/Admin/Login/checkLogin | INFO: Tag[ view_end ] --END-- [ RunTime:0.000948s ]
[ 2013-05-31T16:42:24+08:00 ] /index.php/Admin/Index | INFO: Tag[ route_check ] --START--
[ 2013-05-31T16:42:24+08:00 ] /index.php/Admin/Index | INFO: Run CheckRoute Behavior [ RunTime:0.000961s ]
[ 2013-05-31T16:42:24+08:00 ] /index.php/Admin/Index | INFO: Tag[ route_check ] --END-- [ RunTime:0.001085s ]
[ 2013-05-31T16:42:24+08:00 ] /index.php/Admin/Index | INFO: Tag[ app_begin ] --START--
[ 2013-05-31T16:42:24+08:00 ] /index.php/Admin/Index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000752s ]
[ 2013-05-31T16:42:24+08:00 ] /index.php/Admin/Index | INFO: Run CheckLang Behavior [ RunTime:0.001124s ]
[ 2013-05-31T16:42:24+08:00 ] /index.php/Admin/Index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002034s ]
[ 2013-05-31T16:42:24+08:00 ] /index.php/Admin/Index | INFO: Tag[ view_template ] --START--
[ 2013-05-31T16:42:24+08:00 ] /index.php/Admin/Index | INFO: Run LocationTemplate Behavior [ RunTime:0.000916s ]
[ 2013-05-31T16:42:24+08:00 ] /index.php/Admin/Index | INFO: Tag[ view_template ] --END-- [ RunTime:0.001026s ]
[ 2013-05-31T16:42:24+08:00 ] /index.php/Admin/Index | INFO: Tag[ view_parse ] --START--
[ 2013-05-31T16:42:24+08:00 ] /index.php/Admin/Index | INFO: Run ParseTemplate Behavior [ RunTime:0.009472s ]
[ 2013-05-31T16:42:24+08:00 ] /index.php/Admin/Index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.009590s ]
[ 2013-05-31T16:42:24+08:00 ] /index.php/Admin/Index | INFO: Tag[ view_filter ] --START--
[ 2013-05-31T16:42:24+08:00 ] /index.php/Admin/Index | INFO: Run ContentReplace Behavior [ RunTime:0.000806s ]
[ 2013-05-31T16:42:24+08:00 ] /index.php/Admin/Index | INFO: Run TokenBuild Behavior [ RunTime:0.000819s ]
[ 2013-05-31T16:42:24+08:00 ] /index.php/Admin/Index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000683s ]
[ 2013-05-31T16:42:24+08:00 ] /index.php/Admin/Index | INFO: Run ShowRuntime Behavior [ RunTime:0.000939s ]
[ 2013-05-31T16:42:24+08:00 ] /index.php/Admin/Index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003509s ]
[ 2013-05-31T16:42:24+08:00 ] /index.php/Admin/Index | INFO: Tag[ view_end ] --START--
[ 2013-05-31T16:42:24+08:00 ] /index.php/Admin/Index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000847s ]
[ 2013-05-31T16:42:24+08:00 ] /index.php/Admin/Index | INFO: Tag[ view_end ] --END-- [ RunTime:0.000940s ]
[ 2013-05-31T16:42:24+08:00 ] /index.php/Admin/Index/topmenu | INFO: Tag[ route_check ] --START--
[ 2013-05-31T16:42:24+08:00 ] /index.php/Admin/Index/topmenu | INFO: Run CheckRoute Behavior [ RunTime:0.000970s ]
[ 2013-05-31T16:42:24+08:00 ] /index.php/Admin/Index/topmenu | INFO: Tag[ route_check ] --END-- [ RunTime:0.001092s ]
[ 2013-05-31T16:42:24+08:00 ] /index.php/Admin/Index/topmenu | INFO: Tag[ app_begin ] --START--
[ 2013-05-31T16:42:24+08:00 ] /index.php/Admin/Index/topmenu | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000764s ]
[ 2013-05-31T16:42:24+08:00 ] /index.php/Admin/Index/topmenu | INFO: Run CheckLang Behavior [ RunTime:0.001042s ]
[ 2013-05-31T16:42:24+08:00 ] /index.php/Admin/Index/topmenu | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001964s ]
[ 2013-05-31T16:42:24+08:00 ] /index.php/Admin/Index/topmenu | INFO: Tag[ view_template ] --START--
[ 2013-05-31T16:42:24+08:00 ] /index.php/Admin/Index/topmenu | INFO: Run LocationTemplate Behavior [ RunTime:0.000863s ]
[ 2013-05-31T16:42:24+08:00 ] /index.php/Admin/Index/topmenu | INFO: Tag[ view_template ] --END-- [ RunTime:0.000983s ]
[ 2013-05-31T16:42:24+08:00 ] /index.php/Admin/Index/topmenu | INFO: Tag[ view_parse ] --START--
[ 2013-05-31T16:42:24+08:00 ] /index.php/Admin/Index/topmenu | NOTIC: [8] Undefined index: name 59cafe780dc10ab3b0e020f899142a94.php 第 12 行.
[ 2013-05-31T16:42:24+08:00 ] /index.php/Admin/Index/topmenu | INFO: Run ParseTemplate Behavior [ RunTime:0.013464s ]
[ 2013-05-31T16:42:24+08:00 ] /index.php/Admin/Index/topmenu | INFO: Tag[ view_parse ] --END-- [ RunTime:0.013561s ]
[ 2013-05-31T16:42:24+08:00 ] /index.php/Admin/Index/topmenu | INFO: Tag[ view_filter ] --START--
[ 2013-05-31T16:42:24+08:00 ] /index.php/Admin/Index/topmenu | INFO: Run ContentReplace Behavior [ RunTime:0.000825s ]
[ 2013-05-31T16:42:24+08:00 ] /index.php/Admin/Index/topmenu | INFO: Run TokenBuild Behavior [ RunTime:0.000830s ]
[ 2013-05-31T16:42:24+08:00 ] /index.php/Admin/Index/topmenu | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000672s ]
[ 2013-05-31T16:42:24+08:00 ] /index.php/Admin/Index/topmenu | INFO: Run ShowRuntime Behavior [ RunTime:0.000966s ]
[ 2013-05-31T16:42:24+08:00 ] /index.php/Admin/Index/topmenu | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003558s ]
[ 2013-05-31T16:42:24+08:00 ] /index.php/Admin/Index/topmenu | INFO: Tag[ view_end ] --START--
[ 2013-05-31T16:42:24+08:00 ] /index.php/Admin/Index/topmenu | INFO: Run ShowPageTrace Behavior [ RunTime:0.000879s ]
[ 2013-05-31T16:42:24+08:00 ] /index.php/Admin/Index/topmenu | INFO: Tag[ view_end ] --END-- [ RunTime:0.000971s ]
[ 2013-05-31T16:42:24+08:00 ] /index.php/Admin/Index/menu | INFO: Tag[ route_check ] --START--
[ 2013-05-31T16:42:24+08:00 ] /index.php/Admin/Index/menu | INFO: Run CheckRoute Behavior [ RunTime:0.001165s ]
[ 2013-05-31T16:42:24+08:00 ] /index.php/Admin/Index/menu | INFO: Tag[ route_check ] --END-- [ RunTime:0.001287s ]
[ 2013-05-31T16:42:24+08:00 ] /index.php/Admin/Index/menu | INFO: Tag[ app_begin ] --START--
[ 2013-05-31T16:42:24+08:00 ] /index.php/Admin/Index/menu | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000879s ]
[ 2013-05-31T16:42:24+08:00 ] /index.php/Admin/Index/menu | INFO: Run CheckLang Behavior [ RunTime:0.001336s ]
[ 2013-05-31T16:42:24+08:00 ] /index.php/Admin/Index/menu | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002371s ]
[ 2013-05-31T16:42:24+08:00 ] /index.php/Admin/Index/menu | INFO: Tag[ view_template ] --START--
[ 2013-05-31T16:42:24+08:00 ] /index.php/Admin/Index/menu | INFO: Run LocationTemplate Behavior [ RunTime:0.001131s ]
[ 2013-05-31T16:42:24+08:00 ] /index.php/Admin/Index/menu | INFO: Tag[ view_template ] --END-- [ RunTime:0.001255s ]
[ 2013-05-31T16:42:24+08:00 ] /index.php/Admin/Index/menu | INFO: Tag[ view_parse ] --START--
[ 2013-05-31T16:42:24+08:00 ] /index.php/Admin/Index/menu | NOTIC: [8] Undefined variable: menu d53edf0382064314b237cf3053289da5.php 第 41 行.
[ 2013-05-31T16:42:24+08:00 ] /index.php/Admin/Index/menu | INFO: Run ParseTemplate Behavior [ RunTime:0.038236s ]
[ 2013-05-31T16:42:24+08:00 ] /index.php/Admin/Index/menu | INFO: Tag[ view_parse ] --END-- [ RunTime:0.038330s ]
[ 2013-05-31T16:42:24+08:00 ] /index.php/Admin/Index/menu | INFO: Tag[ view_filter ] --START--
[ 2013-05-31T16:42:24+08:00 ] /index.php/Admin/Index/menu | INFO: Run ContentReplace Behavior [ RunTime:0.000730s ]
[ 2013-05-31T16:42:24+08:00 ] /index.php/Admin/Index/menu | INFO: Run TokenBuild Behavior [ RunTime:0.000752s ]
[ 2013-05-31T16:42:24+08:00 ] /index.php/Admin/Index/menu | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000565s ]
[ 2013-05-31T16:42:24+08:00 ] /index.php/Admin/Index/menu | INFO: Run ShowRuntime Behavior [ RunTime:0.000836s ]
[ 2013-05-31T16:42:24+08:00 ] /index.php/Admin/Index/menu | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003152s ]
[ 2013-05-31T16:42:24+08:00 ] /index.php/Admin/Index/menu | INFO: Tag[ view_end ] --START--
[ 2013-05-31T16:42:24+08:00 ] /index.php/Admin/Index/menu | INFO: Run ShowPageTrace Behavior [ RunTime:0.000768s ]
[ 2013-05-31T16:42:24+08:00 ] /index.php/Admin/Index/menu | INFO: Tag[ view_end ] --END-- [ RunTime:0.000861s ]
[ 2013-05-31T16:42:24+08:00 ] /index.php/Admin/Index/main | INFO: Tag[ route_check ] --START--
[ 2013-05-31T16:42:24+08:00 ] /index.php/Admin/Index/main | INFO: Run CheckRoute Behavior [ RunTime:0.001159s ]
[ 2013-05-31T16:42:24+08:00 ] /index.php/Admin/Index/main | INFO: Tag[ route_check ] --END-- [ RunTime:0.001292s ]
[ 2013-05-31T16:42:24+08:00 ] /index.php/Admin/Index/main | INFO: Tag[ app_begin ] --START--
[ 2013-05-31T16:42:24+08:00 ] /index.php/Admin/Index/main | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000863s ]
[ 2013-05-31T16:42:24+08:00 ] /index.php/Admin/Index/main | INFO: Run CheckLang Behavior [ RunTime:0.001472s ]
[ 2013-05-31T16:42:24+08:00 ] /index.php/Admin/Index/main | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002490s ]
[ 2013-05-31T16:42:24+08:00 ] /index.php/Admin/Index/main | INFO: Tag[ view_template ] --START--
[ 2013-05-31T16:42:24+08:00 ] /index.php/Admin/Index/main | INFO: Run LocationTemplate Behavior [ RunTime:0.001190s ]
[ 2013-05-31T16:42:24+08:00 ] /index.php/Admin/Index/main | INFO: Tag[ view_template ] --END-- [ RunTime:0.001312s ]
[ 2013-05-31T16:42:24+08:00 ] /index.php/Admin/Index/main | INFO: Tag[ view_parse ] --START--
[ 2013-05-31T16:42:24+08:00 ] /index.php/Admin/Index/main | NOTIC: [8] Undefined variable: serverinfo 776bdecb5d15388ff48d8919b8564342.php 第 5 行.
[ 2013-05-31T16:42:24+08:00 ] /index.php/Admin/Index/main | NOTIC: [8] Undefined variable: fileupload 776bdecb5d15388ff48d8919b8564342.php 第 6 行.
[ 2013-05-31T16:42:24+08:00 ] /index.php/Admin/Index/main | NOTIC: [8] Undefined variable: magic_quote_gpc 776bdecb5d15388ff48d8919b8564342.php 第 7 行.
[ 2013-05-31T16:42:24+08:00 ] /index.php/Admin/Index/main | INFO: Run ParseTemplate Behavior [ RunTime:0.053971s ]
[ 2013-05-31T16:42:24+08:00 ] /index.php/Admin/Index/main | INFO: Tag[ view_parse ] --END-- [ RunTime:0.054065s ]
[ 2013-05-31T16:42:24+08:00 ] /index.php/Admin/Index/main | INFO: Tag[ view_filter ] --START--
[ 2013-05-31T16:42:24+08:00 ] /index.php/Admin/Index/main | INFO: Run ContentReplace Behavior [ RunTime:0.000725s ]
[ 2013-05-31T16:42:24+08:00 ] /index.php/Admin/Index/main | INFO: Run TokenBuild Behavior [ RunTime:0.000768s ]
[ 2013-05-31T16:42:24+08:00 ] /index.php/Admin/Index/main | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000585s ]
[ 2013-05-31T16:42:24+08:00 ] /index.php/Admin/Index/main | INFO: Run ShowRuntime Behavior [ RunTime:0.000818s ]
[ 2013-05-31T16:42:24+08:00 ] /index.php/Admin/Index/main | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003172s ]
[ 2013-05-31T16:42:24+08:00 ] /index.php/Admin/Index/main | INFO: Tag[ view_end ] --START--
[ 2013-05-31T16:42:24+08:00 ] /index.php/Admin/Index/main | INFO: Run ShowPageTrace Behavior [ RunTime:0.000835s ]
[ 2013-05-31T16:42:24+08:00 ] /index.php/Admin/Index/main | INFO: Tag[ view_end ] --END-- [ RunTime:0.000965s ]
[ 2013-05-31T16:43:29+08:00 ] /index.php?g=Admin&m=Adminsite | INFO: Tag[ app_begin ] --START--
[ 2013-05-31T16:43:29+08:00 ] /index.php?g=Admin&m=Adminsite | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000864s ]
[ 2013-05-31T16:43:29+08:00 ] /index.php?g=Admin&m=Adminsite | INFO: Run CheckLang Behavior [ RunTime:0.001008s ]
[ 2013-05-31T16:43:29+08:00 ] /index.php?g=Admin&m=Adminsite | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002068s ]
[ 2013-05-31T16:43:29+08:00 ] /index.php?g=Admin&m=Adminsite | SQL: SHOW COLUMNS FROM `think_common` [ RunTime:0.004479s ]
[ 2013-05-31T16:43:29+08:00 ] /index.php?g=Admin&m=Adminsite | SQL: SHOW COLUMNS FROM `think_menu` [ RunTime:0.006149s ]
[ 2013-05-31T16:43:29+08:00 ] /index.php?g=Admin&m=Adminsite | SQL: SHOW COLUMNS FROM `think_menu` [ RunTime:0.005014s ]
[ 2013-05-31T16:43:29+08:00 ] /index.php?g=Admin&m=Adminsite | SQL: SELECT * FROM `think_menu` WHERE ( `pid` = 1 )  [ RunTime:0.000464s ]
[ 2013-05-31T16:43:29+08:00 ] /index.php?g=Admin&m=Adminsite | SQL: SELECT * FROM `think_menu` WHERE ( `pid` = 2 )  [ RunTime:0.000306s ]
[ 2013-05-31T16:43:29+08:00 ] /index.php?g=Admin&m=Adminsite | SQL: SELECT * FROM `think_menu` WHERE ( `pid` = 3 )  [ RunTime:0.000279s ]
[ 2013-05-31T16:43:29+08:00 ] /index.php?g=Admin&m=Adminsite | NOTIC: [2] Invalid argument supplied for foreach() MenuModel.class.php 第 42 行.
[ 2013-05-31T16:43:29+08:00 ] /index.php?g=Admin&m=Adminsite | NOTIC: [8] Undefined variable: tree MenuModel.class.php 第 52 行.
[ 2013-05-31T16:43:29+08:00 ] /index.php?g=Admin&m=Adminsite | SQL: SELECT * FROM `think_menu` WHERE ( `pid` = 6 )  [ RunTime:0.000274s ]
[ 2013-05-31T16:43:29+08:00 ] /index.php?g=Admin&m=Adminsite | NOTIC: [2] Invalid argument supplied for foreach() MenuModel.class.php 第 42 行.
[ 2013-05-31T16:43:29+08:00 ] /index.php?g=Admin&m=Adminsite | NOTIC: [8] Undefined variable: tree MenuModel.class.php 第 52 行.
[ 2013-05-31T16:43:29+08:00 ] /index.php?g=Admin&m=Adminsite | SQL: SELECT * FROM `think_menu` WHERE ( `pid` = 7 )  [ RunTime:0.000285s ]
[ 2013-05-31T16:43:29+08:00 ] /index.php?g=Admin&m=Adminsite | NOTIC: [2] Invalid argument supplied for foreach() MenuModel.class.php 第 42 行.
[ 2013-05-31T16:43:29+08:00 ] /index.php?g=Admin&m=Adminsite | NOTIC: [8] Undefined variable: tree MenuModel.class.php 第 52 行.
[ 2013-05-31T16:43:29+08:00 ] /index.php?g=Admin&m=Adminsite | SQL: SELECT * FROM `think_menu` WHERE ( `pid` = 8 )  [ RunTime:0.000332s ]
[ 2013-05-31T16:43:29+08:00 ] /index.php?g=Admin&m=Adminsite | SQL: SELECT * FROM `think_menu` WHERE ( `pid` = 9 )  [ RunTime:0.000276s ]
[ 2013-05-31T16:43:29+08:00 ] /index.php?g=Admin&m=Adminsite | NOTIC: [2] Invalid argument supplied for foreach() MenuModel.class.php 第 42 行.
[ 2013-05-31T16:43:29+08:00 ] /index.php?g=Admin&m=Adminsite | NOTIC: [8] Undefined variable: tree MenuModel.class.php 第 52 行.
[ 2013-05-31T16:43:29+08:00 ] /index.php?g=Admin&m=Adminsite | SQL: SELECT * FROM `think_menu` WHERE ( `pid` = 10 )  [ RunTime:0.000269s ]
[ 2013-05-31T16:43:29+08:00 ] /index.php?g=Admin&m=Adminsite | NOTIC: [2] Invalid argument supplied for foreach() MenuModel.class.php 第 42 行.
[ 2013-05-31T16:43:29+08:00 ] /index.php?g=Admin&m=Adminsite | NOTIC: [8] Undefined variable: tree MenuModel.class.php 第 52 行.
[ 2013-05-31T16:43:29+08:00 ] /index.php?g=Admin&m=Adminsite | SQL: SELECT * FROM `think_menu` WHERE ( `pid` = 11 )  [ RunTime:0.000307s ]
[ 2013-05-31T16:43:29+08:00 ] /index.php?g=Admin&m=Adminsite | SQL: SELECT * FROM `think_menu` WHERE ( `pid` = 12 )  [ RunTime:0.000279s ]
[ 2013-05-31T16:43:29+08:00 ] /index.php?g=Admin&m=Adminsite | NOTIC: [2] Invalid argument supplied for foreach() MenuModel.class.php 第 42 行.
[ 2013-05-31T16:43:29+08:00 ] /index.php?g=Admin&m=Adminsite | NOTIC: [8] Undefined variable: tree MenuModel.class.php 第 52 行.
[ 2013-05-31T16:43:29+08:00 ] /index.php?g=Admin&m=Adminsite | SQL: SELECT * FROM `think_menu` WHERE ( `pid` = 13 )  [ RunTime:0.000269s ]
[ 2013-05-31T16:43:29+08:00 ] /index.php?g=Admin&m=Adminsite | NOTIC: [2] Invalid argument supplied for foreach() MenuModel.class.php 第 42 行.
[ 2013-05-31T16:43:29+08:00 ] /index.php?g=Admin&m=Adminsite | NOTIC: [8] Undefined variable: tree MenuModel.class.php 第 52 行.
[ 2013-05-31T16:43:29+08:00 ] /index.php?g=Admin&m=Adminsite | SQL: SHOW COLUMNS FROM `think_common` [ RunTime:0.004371s ]
[ 2013-05-31T16:43:29+08:00 ] /index.php?g=Admin&m=Adminsite | SQL: SHOW COLUMNS FROM `think_menu` [ RunTime:0.004960s ]
[ 2013-05-31T16:43:29+08:00 ] /index.php?g=Admin&m=Adminsite | SQL: SELECT * FROM `think_menu` WHERE ( `pid` = 1 )  [ RunTime:0.000405s ]
[ 2013-05-31T16:43:29+08:00 ] /index.php?g=Admin&m=Adminsite | SQL: SELECT * FROM `think_menu` WHERE ( `pid` = 2 )  [ RunTime:0.000339s ]
[ 2013-05-31T16:43:29+08:00 ] /index.php?g=Admin&m=Adminsite | SQL: SELECT * FROM `think_menu` WHERE ( `pid` = 3 )  [ RunTime:0.000302s ]
